10201  96
*
A
2121 
404 
7575 
8080 
6161 
9393 
606 
8989 
707 
3434 
1414 
1111 
909 
8787 
7878 
5858 
7171 
505 
9292 
8888 
1212 
6666 
3535 
505 
404 
2626 
3838 
8989 
5555 
8484 
7575 
4242 
5454 
1616 
2121 
1515 
7575 
9595 
7070 
8383 
9595 
8585 
6060 
303 
3737 
303 
2727 
808 
909 
1919 
9696 
2121 
5151 
9797 
9494 
5555 
8989 
9898 
4444 
909 
4747 
8585 
5252 
0 
6767 
3939 
8282 
4242 
10100 
5252 
9191 
9595 
202 
1616 
6464 
3939 
1919 
9292 
1313 
9595 
7777 
7575 
8383 
2727 
7171 
7676 
4949 
2626 
7373 
5959 
3535 
1919 
909 
5353 
8686 
7777 
9393 
6868 
8585 
5858 
8686 
7575 
5252 
8888 
5757 
1616 
9393 
7676 
7474 
606 
3737 
5050 
8181 
1919 
7777 
1818 
9595 
9292 
4444 
3333 
5050 
7979 
5252 
6060 
3232 
3737 
3636 
9191 
7171 
2020 
4848 
2222 
6161 
6767 
7676 
1717 
8383 
6969 
5959 
5656 
7575 
9696 
7272 
5555 
1414 
1414 
7373 
7575 
606 
8383 
707 
5656 
6262 
5959 
1515 
6060 
6363 
1717 
1616 
10100 
303 
3030 
2222 
3030 
9797 
9898 
4747 
4545 
3232 
7373 
6767 
606 
6868 
3838 
2828 
4949 
5353 
6767 
2323 
5959 
5050 
3131 
8181 
7878 
5656 
6363 
303 
8585 
4646 
8686 
5151 
5050 
1515 
7373 
8080 
1212 
3636 
9494 
2323 
6969 
6666 
9191 
4141 
10100 
9595 
3535 
4848 
1313 
6969 
3838 
3838 
8585 
6969 
1919 
6262 
9191 
4848 
3131 
4242 
9494 
1616 
9393 
909 
9898 
3131 
5656 
7676 
6767 
4949 
10100 
101 
8181 
5656 
4343 
8080 
1616 
4444 
9595 
3030 
1212 
3232 
6868 
9797 
6767 
5353 
2424 
2323 
0 
5555 
6565 
6161 
3737 
5757 
7070 
3535 
8888 
9292 
1010 
2121 
4040 
7676 
2222 
8787 
3131 
3131 
3333 
4848 
4242 
2727 
4444 
5454 
2525 
7878 
5151 
9292 
3131 
4141 
8181 
9898 
6363 
4646 
2424 
10100 
6969 
6161 
0 
5757 
5252 
7878 
4444 
9393 
5353 
6666 
4545 
5151 
6464 
7878 
9999 
505 
404 
808 
5959 
2929 
8686 
7676 
8787 
8383 
8484 
6868 
4747 
4646 
8080 
7171 
4545 
4848 
3131 
1212 
7171 
8484 
9090 
1414 
4242 
4242 
4747 
8787 
9393 
1010 
6565 
5757 
8282 
3535 
6565 
606 
3131 
1717 
4949 
1717 
10100 
3232 
5151 
4646 
7878 
3030 
8484 
8989 
4545 
1414 
0 
1515 
6464 
9090 
9797 
7272 
9999 
4343 
5959 
9191 
5353 
9090 
1414 
0 
9191 
7979 
606 
2121 
6262 
5555 
505 
6262 
8787 
5656 
7474 
6464 
5353 
5757 
5353 
6464 
3838 
1919 
7979 
6868 
909 
7575 
4040 
7474 
1717 
6565 
6464 
3636 
5454 
4444 
202 
1010 
9090 
909 
3232 
5151 
6464 
3737 
7979 
1717 
5959 
5353 
4747 
7878 
7676 
6666 
4141 
8080 
8686 
8787 
4848 
6161 
6161 
5454 
3434 
4545 
1818 
6464 
4747 
3838 
808 
5050 
4848 
9898 
2525 
8080 
4848 
8989 
8383 
9494 
7272 
4242 
4646 
1919 
1919 
8888 
8585 
6161 
6868 
7070 
4747 
8282 
9797 
7474 
3535 
3030 
8585 
1919 
9595 
9999 
5757 
6969 
4848 
7171 
3232 
7373 
1717 
8080 
2727 
10100 
7373 
10100 
4141 
8585 
8585 
2727 
3939 
6969 
5454 
7373 
505 
6767 
5454 
101 
606 
5555 
3232 
9292 
4040 
9393 
9090 
9797 
2727 
303 
3333 
5959 
4242 
5050 
404 
3535 
5050 
4444 
0 
5757 
9595 
8585 
8484 
3333 
2020 
303 
505 
2525 
3636 
2525 
2626 
4343 
4646 
2424 
0 
8686 
8383 
5656 
4848 
7676 
5959 
8282 
3434 
6767 
3131 
3939 
6868 
8181 
4949 
6969 
3838 
4343 
1919 
8888 
7777 
3939 
5858 
4848 
3030 
9494 
4040 
2323 
3636 
8686 
4747 
3636 
3838 
9797 
9292 
8686 
7272 
1616 
6767 
7373 
4949 
6565 
7878 
1717 
4545 
2626 
5252 
4949 
3535 
7171 
303 
7878 
7777 
2727 
2626 
606 
2020 
3232 
2929 
2323 
1717 
4343 
2525 
2121 
3939 
1717 
707 
7777 
10100 
4040 
1515 
4949 
404 
9393 
3232 
1616 
8585 
8484 
3131 
2020 
5454 
3434 
6464 
9797 
6161 
9090 
303 
4848 
2121 
3232 
7171 
505 
7575 
9696 
2626 
8080 
7979 
10100 
2323 
4545 
4040 
3838 
6060 
1010 
9898 
9292 
2626 
8282 
7575 
5858 
6868 
9595 
5858 
3232 
9292 
8686 
8888 
9595 
3333 
7676 
9393 
7070 
4747 
3434 
3131 
7373 
1313 
7777 
3939 
3636 
2121 
4545 
7575 
8181 
5555 
7272 
7272 
8282 
1919 
1212 
505 
8888 
7373 
6363 
8686 
6464 
1414 
7373 
2424 
4747 
1414 
8484 
8383 
6161 
1717 
8181 
0 
3030 
5757 
3939 
6767 
7878 
8484 
707 
5858 
3838 
4545 
9696 
8686 
6464 
707 
9191 
1717 
8080 
5454 
202 
1010 
3434 
4242 
3434 
4848 
5656 
1717 
3030 
1717 
0 
1010 
1717 
3131 
6767 
5656 
6464 
1010 
505 
3737 
6868 
4343 
8282 
6363 
2929 
4545 
7070 
8686 
2929 
1616 
505 
9898 
2626 
4040 
3939 
2626 
8888 
6262 
1010 
1717 
7979 
1010 
9595 
6262 
4141 
2727 
8484 
7171 
3838 
8989 
707 
7272 
9898 
8989 
3535 
9393 
0 
7171 
7979 
9696 
5353 
8484 
9393 
7979 
2323 
3232 
505 
7777 
6060 
8282 
6161 
3838 
9292 
5555 
6666 
10100 
4848 
4949 
7070 
8686 
303 
4444 
2424 
6767 
9999 
5959 
6060 
9999 
9696 
404 
9494 
1515 
8888 
5353 
9494 
7878 
8585 
6565 
5454 
1010 
4646 
1414 
4848 
404 
3535 
8080 
303 
8484 
9595 
3939 
3535 
9898 
8383 
5959 
6464 
8282 
8484 
9090 
4646 
4646 
9494 
606 
6161 
4848 
5959 
2020 
9292 
909 
5252 
1111 
1919 
6464 
9393 
3333 
6868 
2727 
7979 
3737 
7777 
7373 
4343 
7979 
3636 
9292 
3737 
6666 
3939 
8888 
5656 
8686 
3333 
1515 
5858 
6060 
6363 
8383 
4646 
5454 
9292 
9898 
6666 
7777 
6262 
5858 
7676 
9696 
5151 
5454 
3333 
9595 
2626 
4242 
7373 
6262 
3333 
909 
2727 
7373 
6363 
4949 
2424 
9696 
6565 
4848 
2121 
9494 
3030 
6868 
1414 
8888 
6565 
4646 
6464 
9393 
7070 
505 
8989 
8787 
5959 
8888 
8181 
8585 
2929 
5353 
1212 
6262 
6363 
505 
0 
2525 
2121 
2424 
8888 
5252 
7272 
7575 
4545 
6868 
4242 
2525 
5555 
7474 
7171 
8585 
6666 
4040 
9090 
2020 
2727 
4848 
707 
707 
9999 
3636 
2727 
7777 
6565 
9090 
8383 
6565 
8181 
303 
5656 
3434 
5555 
9494 
7676 
6666 
6262 
1717 
9292 
8383 
5757 
2828 
6868 
9090 
6969 
5757 
909 
6262 
7272 
8484 
3535 
3636 
8686 
6262 
1313 
5050 
1717 
6262 
8282 
6565 
3131 
303 
9999 
5252 
6363 
7474 
1717 
2424 
5858 
7575 
7474 
8181 
303 
4141 
7070 
3838 
6464 
4646 
10100 
3535 
2929 
0 
3838 
1414 
2929 
5151 
3131 
4646 
1212 
7979 
1010 
909 
4848 
7676 
6161 
1010 
1515 
7878 
101 
3939 
1919 
7575 
8787 
2222 
1515 
5656 
6060 
4545 
6868 
2525 
4747 
9797 
2525 
8585 
7878 
2020 
101 
7575 
6767 
1313 
1919 
4343 
8989 
6767 
8585 
4949 
4343 
6767 
9393 
4444 
7272 
1111 
1818 
5858 
10100 
10100 
1414 
5959 
4545 
4848 
5050 
9292 
4545 
4242 
4242 
8989 
6262 
4343 
6363 
2828 
2222 
4848 
3838 
1010 
1414 
8989 
5959 
5757 
5555 
5151 
6868 
2727 
2929 
8686 
8585 
2828 
8686 
6565 
8888 
9797 
1313 
3737 
5454 
2424 
4545 
9696 
7979 
707 
3838 
707 
101 
6060 
5555 
3939 
7070 
3535 
2828 
2828 
9292 
4949 
4545 
5959 
7676 
7474 
1111 
2727 
202 
6363 
5858 
5656 
5959 
3737 
5959 
1212 
2727 
404 
707 
505 
1111 
4545 
1212 
1212 
7171 
3333 
1818 
4040 
6868 
4646 
6868 
6060 
9595 
7979 
8585 
3737 
5353 
6262 
3030 
2121 
2424 
5454 
7777 
4949 
9292 
101 
6161 
1818 
505 
3434 
9191 
8383 
4545 
6969 
6262 
1515 
202 
8080 
5555 
7070 
9292 
8989 
9696 
5252 
6868 
4747 
5555 
8787 
808 
8585 
707 
10100 
3939 
5050 
4848 
9797 
1717 
7676 
8181 
9090 
909 
7171 
3838 
2121 
606 
10100 
3636 
808 
4545 
5858 
4444 
3636 
1212 
4040 
5555 
4646 
5353 
909 
3232 
6161 
6161 
505 
2626 
6666 
2121 
7575 
6262 
505 
5050 
808 
9595 
2525 
4646 
3232 
4646 
5252 
3232 
4949 
2626 
4343 
7373 
7070 
4646 
8585 
7676 
0 
3131 
2828 
7676 
2929 
5656 
202 
101 
8282 
3434 
8989 
5656 
9696 
9494 
7272 
7171 
5454 
9898 
1616 
8787 
909 
3434 
8585 
5858 
6060 
2727 
9797 
9696 
7373 
8282 
7272 
3939 
7979 
6666 
8282 
7474 
8888 
8484 
4141 
7070 
1818 
9797 
9292 
8080 
9090 
3030 
5050 
4444 
9494 
3232 
9797 
202 
6666 
8181 
2727 
9292 
7474 
2323 
8888 
4747 
7171 
5959 
5252 
4949 
9191 
3333 
9090 
7979 
8484 
3030 
1414 
101 
2626 
505 
4747 
8383 
101 
6464 
9393 
9595 
9696 
8989 
9898 
6262 
3535 
9191 
5353 
808 
1313 
606 
2121 
8585 
3131 
7474 
10100 
2222 
7373 
8989 
6767 
5656 
1919 
8181 
2323 
1111 
5252 
7171 
9494 
5454 
3434 
5252 
4848 
2929 
4040 
1111 
5757 
4141 
6868 
7777 
1616 
4848 
8383 
3737 
3232 
1414 
7777 
9898 
202 
5050 
8787 
6969 
7272 
7272 
4949 
9696 
4949 
6767 
6666 
909 
2020 
10100 
6161 
3535 
9595 
6868 
1212 
5252 
808 
8181 
9595 
2424 
9595 
7777 
2828 
2626 
5757 
7171 
9090 
5959 
8787 
7676 
2727 
5959 
1313 
4242 
5454 
6363 
909 
8686 
3838 
9696 
5151 
9999 
9797 
4545 
6666 
7676 
6363 
4141 
2222 
5757 
3131 
1616 
0 
2525 
4242 
2323 
9797 
9898 
8383 
8383 
4040 
7676 
4141 
5353 
1818 
6161 
8282 
9494 
1212 
1919 
8989 
6363 
8585 
5252 
7575 
1616 
2727 
3737 
5757 
4949 
6161 
5555 
6565 
2727 
8080 
7373 
5050 
7676 
7070 
3232 
5959 
909 
808 
6666 
2929 
9393 
9494 
7777 
8686 
505 
6363 
4040 
6969 
4747 
9292 
4343 
6363 
8585 
4646 
8787 
3333 
606 
4141 
9898 
10100 
2020 
3636 
5050 
9797 
606 
4848 
2121 
8282 
2222 
5353 
1010 
8181 
4646 
8888 
6666 
1818 
5050 
7373 
8787 
6363 
3030 
9696 
2525 
1515 
4141 
1111 
1414 
1414 
1818 
7979 
8080 
3939 
1414 
2929 
101 
8787 
4444 
8989 
6969 
6666 
4141 
4545 
4747 
5454 
9999 
7979 
7272 
1414 
1717 
2424 
7777 
4848 
1919 
6969 
2929 
2626 
4646 
909 
606 
6565 
8888 
8787 
7070 
6969 
8282 
3737 
2121 
2525 
2525 
9090 
5858 
3232 
101 
404 
8686 
10100 
8383 
2323 
8181 
6767 
4747 
5757 
8181 
3232 
9292 
7676 
2525 
3838 
8585 
3131 
6969 
3939 
8484 
404 
7474 
3232 
4141 
9595 
5757 
6666 
5151 
1414 
6464 
5252 
8585 
1616 
1717 
3434 
3939 
6464 
0 
5353 
2121 
8181 
8585 
7979 
5656 
909 
8383 
4040 
707 
5151 
4545 
5757 
5555 
1818 
8989 
6262 
1313 
1212 
9494 
3030 
2626 
5858 
4848 
1111 
7474 
3131 
4545 
1212 
9696 
4545 
6565 
1616 
9292 
1616 
6161 
4747 
9292 
4444 
5353 
6565 
6161 
9999 
2222 
1616 
1616 
7777 
4444 
9696 
8989 
3838 
9292 
8282 
9696 
3939 
9393 
6969 
7171 
303 
4747 
6666 
1414 
7979 
4848 
7272 
6161 
808 
1818 
5252 
1818 
7171 
1717 
8080 
6969 
505 
9696 
5252 
8282 
3939 
1313 
3737 
4343 
505 
1818 
3838 
4444 
7777 
7373 
8181 
4646 
2020 
4646 
2626 
6565 
6060 
9898 
2525 
6969 
1515 
7777 
5353 
8686 
6060 
3232 
2121 
3131 
9494 
3939 
8080 
10100 
5252 
1616 
4242 
2323 
3434 
8181 
6868 
7777 
5353 
4848 
2222 
3939 
6161 
4848 
303 
2020 
4545 
9595 
5555 
6060 
7272 
808 
1111 
9898 
606 
9999 
2929 
0 
3737 
808 
10100 
5656 
9191 
4141 
7979 
9191 
2121 
1212 
6767 
4141 
2727 
8989 
4646 
8888 
3636 
1616 
7474 
4747 
1010 
9696 
606 
4848 
7070 
8484 
4646 
7676 
8383 
4141 
7676 
8686 
1515 
7575 
707 
505 
1616 
8787 
9696 
303 
9999 
6262 
1010 
9292 
1616 
5757 
4545 
1818 
3939 
8686 
6565 
4949 
8181 
3737 
9898 
1616 
2020 
909 
5858 
6969 
5050 
3434 
2121 
6565 
7575 
2828 
3636 
5757 
8181 
9898 
2727 
4646 
2525 
303 
3737 
4141 
6060 
8383 
5959 
6565 
6868 
9090 
1414 
1414 
2626 
7878 
9797 
1212 
8787 
5454 
8282 
202 
5454 
6969 
6767 
9696 
6363 
6969 
1818 
4444 
6666 
4545 
9090 
9191 
4949 
9393 
9898 
7575 
7575 
2222 
4040 
808 
1111 
2020 
8989 
3737 
9898 
5151 
4949 
8484 
505 
9797 
8686 
2525 
3131 
1818 
2020 
9595 
5353 
3939 
3838 
1818 
5050 
2727 
7575 
6565 
8686 
7272 
4040 
2727 
9494 
4646 
101 
7171 
6666 
9191 
707 
6363 
707 
2222 
1212 
7979 
1919 
6464 
404 
5050 
4848 
9191 
4444 
0 
9696 
4848 
1818 
1212 
4141 
5959 
7777 
2727 
9797 
1616 
5454 
5656 
2828 
5555 
2626 
9494 
1111 
3333 
2222 
1919 
2121 
0 
9898 
4040 
6464 
6868 
5757 
7878 
5959 
6767 
7878 
2020 
8282 
6262 
3232 
2222 
2020 
909 
4949 
8383 
9292 
6969 
3838 
8787 
2424 
6464 
8080 
3535 
9797 
6969 
2020 
8585 
3535 
1818 
9191 
10100 
8686 
4747 
4343 
1010 
8181 
2121 
9898 
2828 
8383 
9696 
5050 
7070 
404 
6666 
5252 
6363 
3434 
9191 
4949 
5858 
2020 
9595 
6060 
8484 
2929 
8080 
6868 
6565 
6464 
5858 
3030 
1616 
7272 
7373 
9393 
5252 
9494 
9090 
4646 
4343 
8686 
9696 
7979 
5656 
2727 
9797 
8585 
6262 
8787 
10100 
8686 
7474 
9595 
1111 
5757 
9090 
5858 
2424 
5454 
2121 
8282 
5050 
303 
5353 
2323 
9797 
7171 
8383 
5252 
1616 
9292 
3737 
7979 
7070 
6060 
505 
6767 
1010 
3333 
1919 
1010 
1919 
9393 
7171 
3030 
4949 
6060 
5454 
7373 
1414 
7676 
5555 
6464 
7979 
7474 
5353 
4141 
4545 
3636 
9494 
6161 
2727 
9797 
3939 
6464 
5656 
1111 
9797 
6767 
4444 
1515 
4343 
6363 
7575 
1313 
6060 
2323 
7373 
1313 
6363 
5353 
5555 
8484 
8484 
0 
5757 
3636 
4141 
6868 
3838 
3434 
2929 
3232 
9898 
3434 
9696 
1919 
4545 
9292 
5252 
9090 
7373 
9595 
1818 
1313 
707 
4444 
3737 
8181 
5858 
6666 
10100 
7979 
1515 
8383 
7979 
3838 
1919 
8787 
606 
2323 
2020 
101 
5555 
1717 
3535 
1616 
3737 
4747 
7474 
8989 
202 
1313 
5050 
2020 
2626 
5757 
6565 
2929 
303 
8989 
9595 
303 
6767 
7676 
8686 
1212 
1414 
7171 
9999 
2020 
9595 
8585 
2121 
1515 
6969 
2222 
3232 
7272 
6969 
505 
2626 
7171 
8585 
7676 
5858 
1111 
10100 
2222 
4040 
202 
7777 
101 
505 
909 
7777 
5858 
2121 
9191 
2828 
8686 
7777 
8989 
3737 
9898 
404 
505 
8787 
3636 
4343 
5555 
707 
3535 
9393 
9393 
1111 
5050 
303 
1010 
3838 
909 
7979 
1414 
1010 
8585 
2323 
8888 
4242 
1111 
7878 
3636 
9797 
5555 
2525 
10100 
1818 
2929 
7171 
404 
3131 
1313 
2626 
3838 
4949 
1818 
9797 
2626 
3434 
6666 
202 
7272 
7676 
8181 
5252 
8686 
3131 
7575 
3939 
3939 
5252 
8484 
7676 
1515 
3838 
0 
1414 
2222 
9696 
8686 
9494 
2626 
6565 
1919 
3030 
1313 
303 
9494 
505 
303 
5959 
707 
4141 
0 
8989 
9393 
8787 
1919 
3333 
9292 
5959 
8686 
7575 
0 
6767 
7979 
0 
8181 
101 
6262 
3232 
9595 
8888 
9898 
8080 
8484 
7777 
4949 
7777 
4949 
5252 
3636 
5656 
9393 
3636 
1010 
5151 
8989 
3030 
5050 
8181 
5555 
101 
5555 
2121 
6868 
3434 
8888 
1515 
101 
4949 
1313 
6262 
202 
7777 
707 
8686 
5454 
5656 
6363 
202 
7474 
6565 
2424 
3232 
6767 
3535 
4949 
2222 
3131 
9999 
202 
5252 
0 
2323 
7373 
6868 
2323 
6060 
4949 
9191 
808 
6363 
5252 
1010 
3939 
2525 
6262 
5959 
8181 
9191 
2727 
2020 
5555 
5252 
5252 
8989 
5353 
0 
1010 
8484 
6666 
7979 
101 
6666 
101 
7474 
10100 
9292 
3333 
4949 
8282 
707 
7878 
0 
8484 
1616 
9292 
4545 
7676 
7373 
202 
6969 
5959 
2323 
8787 
7878 
1111 
3939 
7878 
2121 
8989 
4343 
10100 
9090 
7575 
6868 
2929 
7575 
2525 
2828 
9090 
7373 
3535 
6767 
3939 
8585 
4949 
3131 
9797 
9191 
7070 
9999 
6060 
2828 
2121 
4646 
505 
3333 
8686 
5050 
2020 
4040 
5959 
8787 
3030 
0 
2020 
5959 
7575 
4545 
8888 
3030 
8484 
8989 
9797 
2323 
7474 
1111 
5454 
3636 
202 
9090 
3434 
6262 
1717 
2121 
7474 
9090 
2020 
2525 
505 
4141 
6666 
6464 
9494 
6262 
6464 
1313 
8787 
404 
2424 
4040 
3434 
707 
2929 
9797 
9797 
6969 
7575 
1616 
404 
7777 
505 
404 
404 
9090 
2525 
7878 
7979 
4646 
7070 
8484 
5353 
3535 
1313 
4646 
6363 
4444 
2525 
4949 
4848 
4949 
9090 
4949 
2222 
8585 
1111 
1919 
5353 
8686 
101 
2323 
2828 
707 
9494 
3232 
9797 
1818 
7777 
4141 
3030 
1212 
9191 
4949 
1313 
7070 
9595 
7676 
1313 
8686 
9191 
2828 
3434 
4646 
4343 
2323 
3030 
2020 
808 
4949 
606 
909 
3838 
0 
8383 
3131 
10100 
4545 
1616 
4242 
8686 
4646 
5454 
4242 
9696 
6767 
1212 
5656 
808 
9292 
4242 
9999 
1919 
4242 
4545 
6262 
3131 
7575 
8383 
3939 
9191 
5555 
4949 
2828 
2121 
3131 
6060 
2020 
4343 
7676 
2828 
2828 
8888 
8282 
3737 
4949 
4848 
4949 
505 
2222 
4040 
1313 
2121 
2626 
2121 
6666 
5454 
5353 
606 
3636 
9292 
9797 
5757 
606 
9292 
7979 
404 
5151 
6565 
4747 
9393 
9494 
4141 
4646 
7575 
4444 
9696 
9090 
9393 
6767 
7878 
10100 
4646 
9999 
9292 
6767 
3030 
4545 
8686 
3737 
4848 
4444 
10100 
404 
5050 
9191 
4949 
2020 
707 
8181 
3333 
10100 
7474 
4141 
4646 
1414 
8585 
707 
7070 
4444 
7474 
4848 
909 
1919 
1212 
0 
5252 
4343 
4545 
3838 
8080 
5959 
8282 
4545 
6464 
9898 
3636 
7979 
8585 
4343 
5959 
1717 
909 
9999 
5858 
2121 
8080 
909 
9595 
4949 
5353 
6868 
6363 
6262 
5353 
7676 
6262 
7171 
1818 
7373 
808 
6464 
3232 
5656 
808 
6262 
5454 
1010 
4040 
3838 
2020 
6666 
2121 
2929 
6464 
8080 
1616 
909 
8989 
1010 
5959 
707 
4444 
8888 
6969 
6363 
6363 
9797 
3333 
4747 
3535 
808 
7777 
6767 
6464 
8686 
9595 
8484 
9696 
3535 
2121 
1515 
6767 
4343 
1010 
9797 
8989 
9393 
606 
4343 
6969 
3131 
5050 
7979 
1818 
8585 
4141 
4848 
8181 
4141 
6161 
1515 
4949 
3838 
4949 
7979 
9090 
4343 
6363 
8585 
4444 
8484 
6767 
1010 
9393 
4343 
707 
8181 
202 
8080 
9090 
7171 
1010 
3939 
5050 
9595 
9090 
5757 
808 
7070 
9898 
7070 
5252 
1212 
707 
0 
9292 
9797 
4343 
2020 
4747 
8888 
7070 
8080 
6464 
6363 
9090 
3737 
909 
9292 
1616 
10100 
2828 
9393 
404 
7878 
8888 
6161 
101 
9696 
3030 
6565 
3131 
4848 
4444 
3838 
4848 
3535 
0 
5858 
2121 
1414 
1111 
9191 
6060 
7575 
5353 
1515 
7979 
2929 
606 
6161 
9595 
3535 
5454 
6565 
7979 
707 
2525 
8080 
202 
2222 
4545 
3434 
7070 
8989 
3838 
8585 
9090 
505 
4242 
7777 
8686 
1919 
6767 
1111 
6060 
8787 
2727 
3838 
8282 
10100 
10100 
7676 
3434 
1919 
606 
8080 
2626 
3232 
5959 
9595 
2020 
7070 
9595 
9090 
2424 
10100 
4040 
8080 
404 
8282 
2222 
5656 
6767 
9090 
3333 
2727 
4242 
6060 
3131 
2323 
6060 
9797 
9999 
6060 
1515 
7171 
3939 
707 
202 
6565 
202 
2222 
0 
9797 
7979 
9292 
9696 
1818 
7171 
6666 
6767 
9494 
8888 
3333 
4949 
2121 
2626 
9191 
8181 
2424 
1313 
606 
8787 
7878 
3333 
6969 
4848 
7272 
7676 
1717 
202 
4444 
505 
303 
4141 
8484 
9595 
202 
6969 
3131 
6969 
3535 
9191 
5656 
3434 
505 
4343 
2727 
9696 
9191 
1717 
7575 
9797 
303 
1818 
9696 
7272 
3333 
3434 
1414 
5050 
3636 
5858 
2121 
505 
6565 
7272 
10100 
6868 
4040 
9898 
202 
7575 
5454 
2424 
7575 
6060 
6868 
101 
2121 
5858 
1818 
6363 
2020 
8989 
8181 
1616 
2626 
8080 
5050 
4040 
9696 
5252 
6565 
1717 
5858 
2929 
8989 
2323 
9797 
2828 
8787 
9999 
6969 
4141 
2323 
4343 
6767 
5757 
1111 
8888 
1414 
9696 
5050 
0 
5050 
9898 
8383 
7777 
7777 
9999 
1616 
7373 
5151 
8181 
9090 
7575 
7777 
4444 
9898 
7373 
7272 
8585 
3838 
606 
9292 
6161 
4949 
5858 
1717 
2626 
4545 
9898 
8989 
6262 
9898 
3838 
5959 
8181 
1414 
3535 
4545 
9898 
707 
9696 
4444 
6363 
7070 
2020 
606 
3434 
9494 
4444 
1818 
9898 
5050 
7676 
5858 
6666 
3333 
4141 
9292 
4444 
404 
4646 
505 
101 
8585 
6464 
4848 
9999 
6666 
9494 
6262 
3939 
5555 
606 
6969 
2525 
2626 
4141 
2525 
8686 
8686 
4343 
8383 
101 
8585 
606 
6767 
1717 
1313 
2525 
2727 
1717 
7171 
3333 
8686 
5555 
6363 
10100 
2020 
9595 
5959 
8282 
0 
1414 
5454 
6969 
505 
8181 
909 
3030 
3232 
9595 
3939 
8282 
9797 
2323 
8888 
2929 
606 
101 
5454 
3333 
8585 
9292 
3232 
7070 
1212 
6262 
7070 
3232 
5656 
2828 
8181 
2222 
4242 
3434 
9191 
1313 
8181 
0 
4343 
8080 
6161 
4848 
6161 
2323 
7171 
1414 
5353 
4343 
1515 
7373 
4343 
0 
3030 
7575 
3636 
4343 
202 
505 
4141 
2525 
3434 
2121 
4747 
4242 
2222 
3838 
5656 
6969 
404 
6565 
4848 
6565 
8080 
808 
5555 
5050 
2323 
7474 
6060 
404 
4646 
202 
7171 
4343 
4343 
707 
8686 
4646 
1212 
9393 
3737 
1212 
8181 
8484 
2121 
202 
8888 
4343 
7171 
5858 
7474 
1919 
2323 
5353 
9494 
4444 
303 
1616 
1717 
2929 
8888 
2929 
3131 
5858 
7272 
4040 
6565 
2323 
5252 
4444 
1616 
8989 
5656 
9797 
3939 
4343 
9999 
9393 
8686 
3535 
5151 
6060 
2020 
4040 
1212 
1414 
8484 
8282 
9797 
0 
1010 
8484 
9696 
707 
4242 
6868 
1414 
7373 
9191 
6666 
1616 
7373 
2121 
3939 
6969 
2626 
8282 
3333 
1818 
6868 
3535 
3535 
9494 
5555 
7575 
505 
3535 
5858 
5454 
9999 
2424 
3030 
8282 
2020 
404 
9090 
5454 
1818 
6363 
1010 
5050 
4545 
8484 
3737 
8484 
1818 
6363 
6666 
1818 
4848 
10100 
5353 
8383 
5959 
7474 
5858 
3030 
909 
8282 
8484 
7474 
606 
1414 
5555 
9393 
8585 
1111 
4646 
202 
4040 
2222 
1818 
8585 
7272 
5656 
6969 
9191 
8585 
0 
808 
3232 
6666 
2727 
1515 
2424 
0 
7373 
5454 
7676 
2020 
3838 
4949 
2626 
1818 
7171 
8585 
202 
8282 
9797 
7171 
2121 
1919 
5555 
7272 
5757 
1010 
4040 
4747 
6262 
4040 
2121 
9494 
505 
4848 
808 
9696 
1515 
4747 
5050 
9191 
3434 
8888 
4040 
6060 
7272 
7777 
1111 
7474 
2424 
707 
1010 
4545 
9393 
6565 
8383 
5050 
4242 
2323 
6363 
303 
2929 
8585 
6363 
101 
9999 
3838 
9797 
1313 
8585 
4646 
404 
1818 
10100 
1010 
4545 
7171 
5353 
2222 
1010 
7777 
2929 
8787 
8888 
8989 
1818 
7070 
3838 
2626 
9393 
6767 
2929 
8989 
1717 
5858 
5656 
1616 
9696 
5252 
9696 
4747 
6565 
6666 
3131 
6464 
4242 
4242 
101 
9595 
6464 
1111 
7171 
6060 
9999 
5858 
4848 
8383 
9595 
5252 
808 
8787 
8585 
303 
4141 
202 
6161 
9797 
1818 
5757 
1515 
1313 
7070 
8080 
4646 
0 
909 
8888 
4343 
1010 
8383 
606 
8989 
5353 
3232 
8787 
7878 
8080 
3535 
7272 
9898 
4343 
2424 
8383 
4646 
3232 
8585 
7373 
2828 
6969 
2929 
909 
4848 
9999 
8989 
9494 
6666 
6565 
8282 
808 
7575 
6464 
8181 
6363 
8383 
1313 
1515 
6060 
5959 
5050 
9898 
2323 
5959 
2222 
505 
404 
5454 
5656 
7878 
4848 
2424 
7373 
5858 
3838 
3838 
1212 
3232 
303 
7777 
1313 
1111 
5252 
4343 
5858 
8181 
2525 
7171 
6363 
5252 
9797 
1212 
4949 
1919 
7272 
3737 
2424 
4242 
5757 
4646 
8686 
505 
7070 
5959 
2929 
7474 
6363 
4141 
505 
6666 
1818 
8585 
4343 
3636 
2727 
0 
1616 
1919 
3838 
7979 
7171 
3434 
5858 
8686 
5353 
9696 
9090 
4343 
303 
4646 
5555 
9090 
5151 
9191 
1414 
4646 
6464 
7777 
8888 
7070 
4242 
505 
2020 
8585 
707 
4848 
5151 
9090 
3333 
8989 
6969 
7070 
8989 
9393 
5555 
707 
5454 
1010 
1616 
5757 
5757 
7171 
1212 
7474 
6161 
2626 
2020 
2525 
6969 
707 
6161 
1010 
7979 
8181 
6161 
8686 
