251001  494
*
A
239478 
143286 
15531 
14529 
92184 
232965 
242484 
56613 
104208 
81663 
150300 
173346 
71643 
96192 
166833 
76653 
247995 
110721 
61122 
108717 
4509 
1503 
179358 
63126 
125250 
142284 
179358 
51102 
153306 
6513 
106713 
14529 
149799 
122244 
29559 
114729 
227955 
144789 
171843 
81162 
99198 
71142 
127254 
170841 
167334 
43587 
120741 
37074 
27054 
181863 
146292 
31563 
183366 
74649 
218937 
57615 
90180 
20040 
232464 
243486 
26553 
88176 
131262 
176352 
83166 
33567 
163827 
183867 
51102 
84669 
137775 
150300 
28557 
14529 
194388 
195891 
58116 
64128 
233466 
208917 
118737 
1503 
113727 
51102 
199899 
205410 
232464 
39078 
225450 
87174 
155811 
1002 
48096 
36072 
50100 
131763 
193386 
213927 
64629 
244488 
171843 
202905 
143787 
200400 
90180 
210921 
18537 
21042 
24048 
124749 
229959 
142785 
126252 
92685 
66633 
75150 
47094 
48597 
114729 
21543 
135771 
19539 
146292 
183867 
179358 
69138 
188376 
121743 
156312 
126252 
115230 
77154 
78156 
131763 
26553 
41082 
215931 
45090 
62124 
239979 
169839 
41082 
5010 
168837 
134268 
71643 
244488 
181362 
243987 
231963 
76152 
1503 
501 
222444 
58617 
52605 
164829 
246993 
174348 
70140 
122244 
162324 
147294 
73146 
166833 
46593 
237975 
131763 
92184 
49098 
244989 
134769 
90681 
122745 
53106 
97695 
67134 
170340 
151803 
60621 
151302 
227955 
185871 
24549 
72645 
244488 
77154 
237474 
113727 
124248 
56613 
108717 
159318 
76653 
182364 
198897 
123246 
169338 
203907 
88176 
91683 
197895 
223446 
182364 
193386 
149298 
152805 
9519 
192384 
53607 
193887 
92685 
154809 
129258 
240981 
227454 
246492 
67134 
86673 
109218 
64128 
16032 
218436 
96192 
216432 
22545 
44088 
88677 
64629 
247995 
50100 
156312 
67635 
22545 
211422 
10020 
44589 
113226 
143787 
236973 
40080 
86673 
202404 
194889 
88677 
192384 
44088 
84669 
132264 
3507 
66633 
196392 
143286 
34068 
41583 
108717 
180360 
209418 
70140 
245490 
79659 
120240 
23547 
147294 
142785 
108216 
30561 
60120 
94188 
174348 
169839 
134268 
133767 
121242 
201903 
222945 
62625 
118737 
180360 
67635 
122244 
246993 
13026 
14529 
154308 
178356 
246993 
83667 
10020 
66633 
201903 
89679 
186873 
98697 
236973 
202905 
206913 
140280 
12024 
50100 
187374 
55110 
57615 
70641 
176352 
132264 
166332 
112224 
501 
95691 
179859 
246492 
215430 
66132 
134268 
118737 
117234 
130260 
75651 
127254 
196893 
26553 
216933 
6012 
125250 
76152 
208917 
204909 
216432 
93687 
4509 
26052 
148797 
185871 
220440 
198396 
67134 
135771 
59619 
191382 
104208 
112224 
187374 
192384 
178356 
70641 
60621 
45090 
73647 
136272 
172344 
143787 
162825 
11523 
149799 
161322 
87675 
107715 
115230 
176853 
74148 
243486 
75651 
223446 
178356 
45090 
43587 
118737 
53607 
103206 
182865 
157815 
88176 
119238 
99699 
16032 
62625 
33066 
184869 
136773 
169338 
106212 
153306 
204909 
241482 
52104 
238977 
78156 
32565 
103707 
128256 
106713 
219939 
203907 
202905 
20541 
249498 
119238 
12024 
52104 
222444 
194889 
83166 
60120 
63627 
55611 
199899 
249999 
88677 
133767 
8517 
130761 
112725 
161823 
208416 
103707 
86673 
196893 
54609 
119238 
173346 
55611 
99198 
142284 
9018 
174849 
162825 
131262 
43587 
47595 
56112 
138777 
242985 
139278 
71643 
179358 
194889 
144288 
178356 
156312 
27054 
60120 
36072 
13026 
221943 
244989 
240480 
181863 
63627 
167835 
173847 
236973 
223947 
22044 
1002 
232965 
70140 
37074 
236973 
237474 
84669 
42084 
248997 
76653 
181863 
70140 
5010 
249498 
214428 
56613 
28056 
114729 
116733 
64128 
501 
211422 
181863 
240981 
142284 
118236 
157815 
65631 
104208 
130761 
211422 
229458 
236472 
154308 
15531 
222444 
140781 
100200 
137775 
139278 
50100 
192384 
82164 
55110 
190881 
169338 
235470 
218937 
33066 
101202 
156312 
157314 
62124 
210921 
20040 
77154 
78657 
51102 
142785 
55611 
181863 
227454 
34068 
40581 
130761 
49599 
135771 
21042 
23046 
22545 
33066 
73146 
214929 
115230 
1002 
28056 
33567 
109719 
119739 
190881 
210921 
25050 
220941 
145791 
109218 
241482 
223446 
187875 
41583 
238977 
243486 
96192 
215430 
27054 
9519 
95691 
200400 
145791 
240480 
96192 
41082 
146292 
42084 
5511 
10521 
43587 
157314 
167835 
26052 
26052 
231462 
236973 
175350 
74649 
5010 
33567 
65130 
228456 
94188 
230460 
216432 
86673 
75651 
54108 
237474 
85671 
149799 
60120 
104208 
12024 
156312 
145290 
158316 
198897 
23547 
41583 
115230 
180861 
209418 
141282 
207414 
63126 
0 
4509 
137775 
5010 
161823 
75651 
106212 
5010 
55110 
195891 
215430 
130761 
249999 
75150 
89178 
21543 
135270 
193386 
33567 
40581 
211923 
191883 
112224 
235470 
106212 
227454 
165831 
188376 
241482 
245991 
501 
241983 
123246 
11022 
246993 
34068 
86673 
102705 
39078 
141783 
171342 
3507 
145791 
170340 
78657 
234969 
191883 
86673 
50601 
98196 
501 
11523 
39078 
112725 
119739 
18036 
89679 
158316 
206412 
203907 
26052 
207414 
194889 
149298 
91182 
64128 
183366 
178356 
166833 
95190 
192885 
87174 
222945 
87675 
130260 
174348 
195891 
71142 
10521 
119238 
42084 
11022 
3507 
204909 
123747 
123246 
222945 
86172 
31062 
178356 
39579 
57114 
134769 
234468 
79659 
226452 
47595 
12024 
26553 
87174 
107715 
219438 
47094 
203406 
180360 
50100 
126753 
248997 
244989 
137274 
240981 
36072 
148296 
244488 
240981 
145290 
240480 
212925 
231462 
20541 
140781 
143787 
201903 
148296 
501 
154308 
247494 
171843 
166332 
23046 
132264 
146793 
115731 
179358 
222945 
168837 
102705 
99198 
39579 
96693 
236472 
29559 
133266 
7014 
23046 
123246 
152304 
12525 
209418 
5511 
157314 
99198 
149799 
231963 
120240 
23046 
135270 
117234 
194889 
174348 
13026 
76152 
194388 
1503 
128757 
166332 
170340 
231462 
14529 
209919 
77154 
124248 
239478 
83166 
131262 
135270 
79659 
32565 
148296 
38076 
38076 
178356 
10020 
60621 
159318 
130260 
83667 
167334 
247494 
28056 
90681 
133767 
227955 
157815 
135270 
105711 
73647 
178857 
209919 
211923 
10521 
160320 
85170 
250500 
243486 
216432 
7515 
72144 
121743 
155811 
233967 
33066 
206913 
243987 
93687 
115230 
123747 
50601 
31563 
243987 
202404 
246492 
126753 
179358 
153306 
135270 
158316 
99699 
63126 
240981 
61122 
73647 
150300 
19038 
196893 
16032 
235971 
204909 
211923 
106713 
233466 
195390 
12525 
189879 
188376 
106713 
177855 
184869 
30060 
209919 
178356 
232464 
78156 
177855 
33567 
104208 
62124 
64629 
204408 
248997 
55110 
138276 
72144 
78156 
157314 
141783 
217935 
15030 
219438 
179358 
122244 
202404 
247494 
7515 
14028 
57615 
237975 
191883 
242985 
17034 
23547 
43086 
122244 
225450 
220941 
156312 
79158 
156312 
93687 
32565 
154308 
21543 
43587 
99198 
223947 
200901 
241482 
190881 
216432 
209919 
242985 
211422 
34068 
239478 
218937 
171843 
46593 
206412 
113226 
162324 
96192 
9519 
205410 
218937 
235470 
48096 
247995 
63627 
204408 
90681 
219939 
231963 
236472 
12525 
80160 
209418 
86172 
194388 
149298 
51603 
26553 
141783 
135771 
60621 
3006 
104208 
105711 
49599 
183366 
218937 
211923 
28557 
228456 
39078 
120240 
85671 
87675 
117234 
149298 
164829 
81162 
241983 
145791 
190380 
3507 
99198 
148797 
90180 
42585 
170841 
14529 
69138 
61623 
23547 
3006 
65130 
127755 
108717 
238476 
183867 
200400 
72645 
85170 
50601 
235470 
205911 
136773 
72144 
195891 
158817 
110220 
149799 
150300 
128757 
89178 
153807 
227955 
110721 
116733 
20040 
31062 
4509 
212925 
216432 
28056 
215931 
154308 
28557 
197394 
142284 
85170 
146793 
87675 
170340 
197895 
72144 
248997 
83667 
17535 
67134 
242484 
127755 
216933 
14529 
5511 
179358 
41583 
106713 
39078 
31062 
126753 
70140 
35571 
88677 
36072 
187374 
177855 
190380 
88677 
124248 
205410 
173847 
144288 
42084 
217434 
91182 
238476 
215430 
47595 
5010 
31563 
162825 
132765 
121743 
177855 
11022 
50100 
219438 
117735 
89178 
250500 
117234 
32565 
159318 
79158 
192384 
219438 
129759 
4509 
57615 
3006 
83166 
231462 
147294 
125250 
197895 
111222 
236472 
35571 
158817 
241482 
190881 
194889 
246993 
61623 
121743 
131262 
235470 
213927 
121743 
197895 
86172 
239478 
230460 
118236 
191382 
44589 
87174 
70140 
49098 
144789 
73146 
132264 
248997 
93687 
130761 
69138 
204909 
116232 
104709 
236973 
230961 
44589 
180861 
226953 
230460 
175350 
107214 
214929 
11022 
229458 
161823 
220941 
90681 
14028 
88677 
31062 
58617 
175851 
224949 
108216 
193386 
170841 
113226 
191382 
13527 
116733 
9519 
91683 
106212 
237975 
201402 
86172 
32064 
4008 
62124 
135270 
179358 
42585 
99198 
63126 
144789 
10521 
33066 
235470 
24549 
245490 
139278 
83667 
43086 
113226 
64629 
236472 
33066 
50601 
50100 
170841 
167835 
183366 
11523 
23046 
170841 
212925 
232965 
75651 
216933 
167835 
210921 
18036 
210420 
182865 
204909 
104208 
66132 
237975 
212424 
91182 
232965 
100701 
47595 
148797 
86673 
235971 
134769 
120240 
35571 
57615 
40080 
76152 
240981 
175350 
222945 
33567 
10020 
77655 
232965 
99699 
245991 
65631 
241482 
205410 
248997 
195390 
182865 
64128 
55110 
144288 
28056 
160821 
118236 
199398 
59118 
204909 
57114 
66633 
74148 
216933 
124248 
237975 
42084 
237975 
35070 
138276 
144789 
168837 
215931 
250500 
17535 
210921 
65631 
131763 
38577 
187374 
199899 
94188 
124248 
4509 
238476 
25551 
165330 
229458 
224949 
97194 
183867 
31563 
163827 
130761 
121242 
160821 
241983 
163326 
148296 
26052 
174348 
165831 
195390 
139779 
165330 
85671 
223446 
230961 
90681 
134769 
167334 
39579 
228957 
164829 
44088 
216933 
190380 
82665 
195390 
37074 
179859 
1002 
68637 
216933 
132264 
189879 
126753 
123246 
226452 
147795 
22044 
22545 
62625 
217434 
162324 
228456 
176352 
8016 
208416 
16032 
142785 
248997 
55611 
121242 
35571 
223947 
210921 
225951 
55611 
155310 
12024 
108216 
29559 
204909 
74148 
161823 
16533 
74148 
157815 
115731 
221943 
179859 
138777 
34068 
19539 
50100 
11523 
68637 
181863 
92685 
84669 
74148 
214428 
13026 
195390 
122745 
236973 
28056 
97695 
165330 
183366 
233967 
146793 
85671 
187875 
93687 
247494 
77154 
167835 
154308 
193386 
139278 
207414 
81162 
46092 
226953 
4008 
181362 
44589 
186372 
146793 
2004 
133266 
234468 
15030 
201402 
106212 
125250 
229458 
204408 
163326 
34569 
60120 
59118 
120741 
120741 
153306 
240981 
197895 
70140 
17535 
140280 
82164 
224949 
94188 
128256 
200901 
98697 
58617 
118236 
157815 
205911 
120240 
163827 
189378 
8016 
114228 
168336 
6012 
92685 
245490 
169839 
0 
54609 
228957 
120741 
175350 
4008 
234969 
246492 
198396 
1503 
8517 
29559 
226452 
103206 
31062 
49098 
74649 
213426 
167334 
105210 
168336 
160320 
18036 
230460 
41082 
5010 
148296 
47595 
221442 
142785 
217434 
221442 
70641 
68136 
215430 
118737 
196392 
199398 
114228 
143787 
200901 
123246 
173346 
176352 
99198 
77154 
98196 
46593 
40080 
138276 
151803 
81162 
47595 
42585 
61122 
88677 
47595 
82164 
136272 
18036 
97695 
226452 
112224 
41082 
167835 
76653 
160320 
113226 
148797 
23547 
6012 
98697 
19539 
52104 
147795 
118737 
129759 
245991 
38076 
169839 
133266 
62625 
0 
53607 
105210 
184869 
15531 
25551 
139779 
24549 
167334 
110721 
501 
29058 
151803 
168336 
229458 
61122 
30561 
127755 
85170 
160320 
99198 
228456 
212424 
247494 
220440 
214929 
115230 
7515 
133767 
121743 
70641 
7014 
48096 
48597 
64629 
63627 
74649 
204909 
88677 
114729 
188376 
212925 
16533 
89178 
3006 
246492 
150801 
33567 
246993 
108717 
66633 
95190 
86172 
151803 
215430 
55611 
116232 
203907 
187374 
122745 
198396 
130761 
129759 
246492 
179358 
67635 
59619 
126753 
145290 
21042 
241983 
82665 
233967 
131262 
171843 
236973 
250500 
195390 
143286 
246492 
53106 
209919 
214929 
12525 
110721 
52104 
191883 
226953 
5010 
128256 
99198 
76152 
8016 
101703 
72144 
60621 
42084 
131763 
187374 
187374 
152805 
51102 
19038 
8517 
182865 
64128 
245490 
55110 
8517 
137775 
51102 
185871 
220440 
138777 
198396 
203907 
63627 
139278 
180360 
192885 
140781 
152304 
18036 
148797 
126753 
90180 
82164 
169338 
94689 
19038 
229458 
120240 
193887 
248997 
128757 
249498 
185871 
123246 
54108 
67134 
133767 
105210 
2004 
226953 
116733 
200400 
180360 
180360 
212925 
233466 
122244 
102705 
134769 
140781 
124248 
134268 
230961 
206913 
176352 
198897 
98697 
155310 
68136 
41583 
26052 
197394 
40581 
211923 
193386 
94689 
28056 
76653 
72645 
154308 
52605 
189378 
103707 
232965 
242484 
189378 
215430 
114228 
41082 
222945 
127755 
38577 
230460 
231462 
245490 
155811 
179358 
93186 
60120 
247995 
134769 
86172 
194388 
48096 
170841 
136773 
142785 
199398 
86172 
215430 
226452 
12024 
26553 
79158 
117735 
18537 
141783 
206412 
5511 
182865 
178356 
6012 
221442 
157815 
237474 
88677 
63126 
166332 
181863 
246993 
36072 
189879 
82665 
103206 
237975 
2505 
239979 
3006 
74649 
199398 
91182 
50100 
211422 
241983 
2505 
201903 
133266 
144288 
157314 
11523 
199899 
208917 
17535 
170841 
115731 
4008 
8517 
51603 
43086 
63627 
48096 
79158 
126252 
3507 
182364 
236973 
129759 
44589 
239979 
204909 
116733 
204408 
127755 
200901 
195390 
130260 
151803 
77655 
147294 
182364 
89178 
96693 
140280 
106713 
140280 
5010 
234468 
21543 
180861 
150801 
85170 
101703 
102705 
84168 
228957 
158316 
70641 
107715 
75651 
59619 
185370 
192384 
13026 
62625 
15030 
81162 
65631 
39579 
158817 
86172 
221943 
120741 
182865 
111222 
100200 
195891 
116733 
207915 
217434 
170340 
107715 
175851 
144789 
210420 
9018 
122745 
117735 
79659 
103206 
66132 
12525 
38076 
7515 
149298 
224448 
146292 
230961 
162825 
186372 
11523 
248997 
157314 
5511 
53607 
18036 
105711 
249498 
7515 
186372 
216432 
177855 
43086 
14028 
195390 
126753 
23046 
67134 
117234 
226953 
170340 
183867 
112224 
81162 
64128 
10521 
54609 
210921 
114228 
217935 
146292 
126252 
215931 
52605 
4509 
19038 
70641 
110220 
141282 
78156 
169839 
230460 
128757 
212925 
244488 
73146 
212424 
140781 
13026 
79158 
240480 
56613 
12024 
101703 
137775 
76152 
235971 
65631 
36072 
99699 
156312 
182364 
98697 
244989 
108216 
103206 
136773 
178857 
86172 
27555 
130260 
5010 
7014 
131763 
91182 
1002 
78156 
52605 
141783 
214929 
131763 
131262 
20541 
16533 
105711 
31563 
93186 
90681 
97194 
2004 
190380 
126252 
57615 
161823 
120240 
165831 
14028 
6513 
217434 
224448 
34068 
220440 
102204 
41082 
101703 
193386 
165831 
179859 
246492 
180360 
16533 
0 
184368 
37575 
17034 
39078 
192885 
110220 
3006 
162825 
235971 
193386 
38076 
42585 
228456 
158316 
208416 
242484 
164829 
48096 
88677 
71643 
17535 
191382 
236973 
119238 
133767 
151803 
171843 
2004 
81663 
188877 
2505 
138777 
99198 
19539 
178356 
41082 
2505 
181362 
203907 
238476 
247494 
114729 
154308 
224949 
22044 
235470 
89679 
60120 
32565 
51102 
131763 
50601 
242484 
117735 
169839 
125751 
142785 
214929 
501 
97194 
25551 
3006 
235971 
124749 
146292 
36072 
38577 
21543 
90180 
115230 
9519 
87174 
229959 
36573 
184869 
124749 
21042 
147294 
184869 
54108 
198897 
189879 
104709 
190380 
180360 
147294 
188877 
72144 
111222 
189879 
169338 
9519 
65631 
27555 
134268 
212424 
63627 
172845 
106713 
154308 
37074 
116232 
114228 
139779 
25551 
171843 
14028 
47094 
192384 
71643 
224949 
140280 
134268 
202404 
203406 
64128 
98697 
14529 
9018 
83166 
77154 
51603 
92685 
142785 
79158 
100200 
227955 
15531 
22044 
84168 
42585 
183366 
73146 
156813 
195891 
222945 
201903 
209919 
19038 
143286 
154809 
116733 
156312 
38076 
68136 
108717 
225951 
166833 
246993 
235470 
122745 
73146 
36072 
88677 
89178 
238977 
188877 
189879 
3507 
83667 
23046 
46593 
139779 
220440 
76152 
85170 
192384 
150801 
167835 
84168 
43086 
195390 
200901 
72144 
233967 
18036 
54108 
208917 
57615 
50100 
66132 
53607 
123747 
102204 
142284 
212925 
90180 
203907 
151803 
94188 
36573 
48096 
13527 
49599 
141282 
89679 
134769 
206412 
240981 
175350 
39579 
156813 
120240 
113226 
229458 
226953 
131262 
32565 
57615 
61623 
82665 
124248 
115230 
79158 
99198 
6513 
164829 
189879 
210420 
189879 
156813 
120240 
110721 
170340 
169839 
1002 
132765 
177354 
207414 
246492 
101703 
119739 
25551 
94689 
232965 
4008 
194388 
236973 
160320 
1503 
47595 
115731 
249498 
163326 
68136 
97695 
42585 
232965 
160320 
2505 
171843 
66132 
122745 
155310 
109218 
165330 
156312 
115230 
91683 
236472 
110721 
193386 
228957 
136272 
161322 
210921 
13026 
104709 
196893 
46092 
229959 
117735 
162324 
101202 
30060 
230460 
199398 
72645 
85170 
232464 
198897 
130260 
171843 
194388 
34569 
30060 
108717 
64128 
18036 
200400 
49599 
2004 
16032 
151803 
11022 
177354 
111723 
24549 
154809 
181863 
194388 
7014 
48597 
105711 
108216 
202404 
208917 
180360 
24048 
43587 
162324 
96192 
173847 
83166 
39579 
208416 
236973 
148797 
21543 
4509 
98196 
195390 
6513 
237975 
96192 
17535 
37074 
80661 
165831 
192384 
11523 
233466 
199398 
183867 
88176 
180360 
135270 
170340 
110220 
32565 
213927 
21543 
128757 
136773 
228456 
168336 
217935 
214428 
189879 
112725 
218937 
161322 
180861 
98196 
148296 
149799 
239979 
185871 
230460 
27555 
0 
115230 
10020 
199398 
48096 
222444 
1503 
56613 
141783 
111723 
89178 
104709 
6012 
90681 
114228 
107214 
8016 
204909 
71142 
198396 
190380 
162825 
108717 
120240 
134268 
129759 
19038 
246993 
64629 
122745 
23547 
64629 
110721 
157815 
136773 
31563 
129258 
138777 
88176 
143787 
123246 
50100 
121242 
2505 
140781 
235470 
109719 
149298 
62124 
53607 
220440 
2004 
216933 
201903 
245991 
223947 
80661 
138276 
219939 
18537 
10020 
116232 
206913 
120741 
23046 
93186 
152304 
25050 
104709 
113727 
168837 
100701 
163827 
39078 
103206 
54108 
147294 
86172 
76152 
209919 
139779 
169338 
84669 
229458 
243987 
79659 
202404 
73647 
217935 
44088 
215931 
100701 
160821 
172344 
221442 
183867 
138276 
246993 
209418 
115731 
109719 
0 
216432 
146292 
39579 
192885 
73146 
59619 
28056 
149298 
18537 
40581 
191382 
226953 
19539 
184368 
56112 
94689 
131262 
146793 
139278 
96192 
247995 
49098 
141282 
218436 
105711 
152304 
87174 
64128 
17034 
69639 
188376 
106713 
216432 
227955 
48597 
38577 
36573 
76653 
61122 
179358 
117234 
1503 
155310 
9519 
59118 
84168 
104709 
190380 
231462 
116733 
159318 
228456 
165831 
173847 
68637 
20541 
75150 
156312 
208917 
216432 
225951 
146292 
72144 
191382 
246993 
120741 
103206 
156312 
70140 
164328 
84669 
60120 
38577 
113226 
70140 
97695 
197394 
47595 
160821 
177855 
164328 
69639 
28056 
79158 
243486 
97194 
223446 
191382 
2505 
54108 
156813 
228456 
73146 
228957 
42084 
69138 
98697 
145290 
98697 
168837 
182364 
183366 
102204 
220941 
169338 
172344 
191883 
239979 
219939 
101703 
166833 
133266 
44088 
195390 
85170 
160320 
41583 
181362 
101202 
167835 
235971 
130761 
145290 
58116 
109218 
60120 
501 
80661 
78156 
99198 
122745 
9519 
155310 
224949 
103707 
74148 
19038 
168336 
63126 
238977 
142785 
102705 
244989 
187374 
170841 
202905 
220440 
85170 
6012 
194388 
2004 
241983 
74649 
20541 
173346 
56613 
204408 
46593 
10020 
32064 
18537 
132765 
165330 
173847 
230460 
141783 
120741 
122244 
182865 
56613 
233967 
75150 
32565 
227955 
135270 
203406 
52605 
104709 
161823 
59118 
48597 
36573 
173847 
246993 
57114 
219939 
176352 
134769 
15531 
186372 
166833 
34068 
192384 
204909 
81162 
44589 
96192 
201903 
167334 
151803 
131763 
150300 
226953 
164328 
127755 
111222 
240480 
53106 
89178 
24048 
235971 
10521 
61122 
32064 
130260 
241983 
1002 
55611 
125751 
140781 
241983 
165330 
47595 
183366 
119739 
128757 
228456 
88677 
203907 
144789 
240480 
84669 
44088 
89679 
121743 
44589 
200901 
234969 
221943 
162825 
8517 
206913 
46092 
69639 
238977 
176352 
184368 
113226 
231963 
59619 
3006 
223446 
224949 
50601 
28557 
217434 
52605 
129759 
55110 
5511 
147294 
45090 
213927 
64629 
134769 
84669 
109218 
208416 
192384 
203907 
244488 
200901 
33066 
39579 
143286 
21042 
216432 
77154 
134268 
70140 
136773 
10020 
42585 
234468 
184869 
195390 
201402 
237474 
74148 
5511 
242985 
221943 
174348 
78657 
35571 
181863 
36072 
17535 
12525 
228456 
94689 
129759 
178857 
127755 
169338 
194889 
148797 
7515 
21042 
156312 
78156 
30561 
39078 
244488 
14529 
223947 
188877 
88677 
210420 
136272 
94188 
75150 
230961 
141783 
153807 
139278 
72645 
62625 
29559 
208917 
40581 
124248 
87675 
92184 
1002 
130260 
36072 
23046 
137775 
181362 
52104 
88677 
211923 
91182 
82665 
99198 
188376 
144288 
187875 
147795 
29559 
155310 
96192 
133266 
46092 
122745 
145290 
242484 
185871 
175350 
73647 
99198 
48597 
161322 
191382 
173847 
40581 
100200 
196893 
51603 
154308 
248997 
140280 
239478 
212925 
222945 
87675 
150300 
116733 
148797 
171342 
19038 
176853 
140280 
25551 
222945 
12024 
170841 
87174 
70641 
95190 
160821 
169839 
17034 
195390 
233967 
190881 
235971 
207414 
9519 
160320 
110721 
131262 
50100 
222945 
93186 
22044 
183867 
116733 
11523 
81663 
37074 
154809 
7515 
177354 
180360 
103206 
62124 
223947 
190380 
133266 
68637 
224448 
175851 
209418 
168837 
32064 
22044 
26553 
239478 
31563 
187374 
222945 
162825 
237474 
195390 
128757 
132264 
1002 
245490 
17034 
82665 
31563 
171843 
213927 
81663 
224949 
189879 
144288 
197895 
2004 
26553 
139278 
226452 
75150 
97695 
144288 
107214 
243486 
44088 
219438 
24048 
231462 
64629 
59619 
217935 
132765 
188877 
222945 
133767 
183366 
239979 
89178 
88176 
33567 
52104 
169839 
7515 
241983 
63126 
78657 
116733 
213426 
90681 
92685 
38076 
61623 
109719 
18036 
54108 
153807 
237975 
78657 
134268 
51603 
138276 
224949 
184368 
199899 
197394 
67134 
132765 
59118 
156312 
93687 
93186 
81162 
12525 
224448 
195891 
199899 
52104 
61623 
162324 
143286 
27054 
200400 
204909 
137274 
218937 
131763 
163827 
78657 
210420 
171342 
130260 
221943 
145290 
187374 
170841 
215430 
3507 
176352 
147795 
32565 
19038 
240981 
237474 
32064 
214428 
55110 
231963 
139779 
116733 
16032 
155811 
144288 
89679 
233466 
154308 
181362 
114228 
67134 
9018 
74148 
111222 
12024 
168837 
129759 
199398 
88677 
217935 
75651 
138276 
114729 
231963 
157314 
104709 
218436 
62124 
192384 
22545 
166833 
204909 
12024 
183366 
109719 
29058 
22044 
215931 
56112 
203406 
79158 
247494 
85170 
26052 
107715 
97194 
194889 
237474 
169338 
156813 
204909 
244989 
167835 
68637 
225951 
74148 
46593 
66132 
9519 
111723 
212424 
176352 
189378 
224448 
108717 
48096 
126753 
3507 
136773 
182865 
79659 
215931 
179358 
164829 
242484 
36573 
134769 
59118 
146793 
53106 
88677 
100701 
170841 
5511 
42585 
145791 
80160 
212925 
84669 
89679 
73647 
46092 
138777 
135771 
143787 
120741 
56613 
19539 
124248 
193386 
202404 
204408 
158316 
4008 
241983 
22545 
164328 
249999 
82164 
60120 
52104 
170841 
34068 
223446 
49599 
76653 
241983 
2505 
162324 
76152 
215931 
108717 
245991 
103707 
244488 
138777 
224448 
50100 
31062 
98196 
243486 
106713 
175350 
150801 
110721 
39078 
173847 
24048 
38076 
128757 
207915 
90681 
172344 
241983 
186873 
221943 
191382 
177855 
224448 
102705 
126753 
62124 
84168 
245991 
166332 
77655 
133767 
139779 
127755 
165330 
110721 
120240 
144789 
158817 
144288 
4509 
198396 
190881 
152304 
236472 
192384 
232965 
199899 
113727 
224448 
8517 
208917 
37575 
59619 
55110 
13527 
59118 
117735 
97695 
54108 
33066 
175851 
61122 
45591 
176352 
99198 
29559 
169839 
243987 
188376 
63126 
248496 
135771 
126753 
22545 
245490 
68136 
4509 
67134 
181863 
101703 
199899 
12525 
139779 
8517 
191883 
26052 
67635 
58617 
123747 
245991 
215430 
172344 
56112 
133767 
98196 
155310 
163326 
17034 
148296 
101202 
203907 
18537 
109719 
79659 
41082 
227955 
147795 
169338 
44589 
202404 
20541 
117234 
88176 
33066 
125751 
29058 
59118 
66132 
211422 
55611 
184869 
175851 
228456 
240981 
182364 
199398 
145290 
95190 
89178 
166332 
69138 
165831 
184869 
178857 
245490 
98697 
156312 
15030 
17535 
73647 
90180 
161823 
63627 
51102 
194889 
189378 
80160 
126753 
128256 
164328 
182364 
62625 
212925 
32565 
176352 
144789 
104709 
71142 
112725 
193887 
237474 
181863 
108717 
44589 
109719 
226953 
143286 
138777 
114729 
33567 
85170 
78156 
195390 
148797 
129258 
12024 
210921 
82665 
11523 
212424 
246993 
194388 
147795 
209418 
99699 
73146 
226953 
204909 
144288 
88677 
147795 
4008 
19539 
129759 
172344 
2004 
229458 
188376 
14028 
93687 
222444 
222945 
44589 
39579 
244989 
173847 
175851 
204909 
129258 
187374 
39078 
125751 
3507 
186873 
207915 
103707 
9519 
56613 
57615 
26553 
145290 
78156 
30561 
37575 
80661 
202905 
39579 
59619 
140781 
177354 
26052 
235971 
149799 
70641 
148296 
143787 
244488 
73146 
221442 
123246 
133767 
10020 
121743 
137274 
196893 
202404 
240981 
79158 
8016 
171342 
106212 
26052 
122745 
9519 
63627 
203406 
212925 
103206 
12024 
226452 
30060 
38076 
84168 
52605 
232464 
232464 
196392 
226452 
55110 
39579 
222444 
188877 
49599 
216933 
198897 
119739 
41082 
62124 
71643 
172845 
233466 
177855 
198897 
105210 
187875 
11523 
181863 
22545 
238476 
193887 
248997 
141282 
105210 
205911 
193887 
86673 
187374 
12024 
185871 
115230 
175851 
30060 
176853 
98196 
119739 
125250 
90681 
160821 
187374 
162825 
82665 
42585 
89679 
30561 
21042 
150300 
165831 
202905 
172845 
153807 
18537 
43587 
167835 
247494 
249498 
234969 
207414 
186372 
119739 
15030 
174348 
44589 
45591 
100701 
143286 
165330 
98697 
233967 
199398 
158817 
145791 
31062 
201402 
108717 
185871 
95190 
8016 
224448 
47094 
54108 
0 
66132 
97695 
168336 
186372 
96693 
25050 
142785 
155811 
144789 
158316 
202905 
189879 
76653 
52605 
205911 
114729 
24048 
188877 
63126 
182865 
207915 
218436 
6513 
189378 
26052 
101703 
197394 
250500 
22044 
501 
0 
88176 
222444 
41082 
147294 
191883 
66132 
39579 
220440 
83667 
70641 
172344 
22545 
20040 
98196 
228456 
134769 
122244 
39579 
71142 
178356 
120240 
38577 
57615 
58617 
188376 
159318 
128757 
187875 
181362 
129759 
60621 
142284 
224949 
225450 
162825 
165831 
164328 
75150 
135270 
248496 
145791 
180360 
20040 
165831 
27555 
121743 
173346 
23046 
34068 
244488 
74148 
154308 
155811 
131763 
212925 
93186 
163827 
90681 
154308 
218436 
93186 
87675 
109719 
67134 
186372 
145290 
105711 
99699 
220440 
113727 
220941 
115230 
